Subject,Type,x.0.1,x.1.1,x.2.1,x.3.1,x.4.1,x.5.1,x.6.1,y.0.1,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,x.0.4,x.1.4,x.2.4,x.3.4,x.4.4,x.5.4,x.6.4,y.0.4,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,x.0.5,x.1.5,x.2.5,x.3.5,x.4.5,x.5.5,x.6.5,y.0.5,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,x.0.3,x.1.3,x.2.3,x.3.3,x.4.3,x.5.3,x.6.3,y.0.3,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,x.0.2,x.1.2,x.2.2,x.3.2,x.4.2,x.5.2,x.6.2,y.0.2,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2
120,Non-Fall,0.749295045,0.110712125,0.224850666,0.309678239,0.383571144,0.426237963,0.18104239,0.670097276,0.041046249,0.150452408,0.230840438,0.326879066,0.291250043,0.283311277,0.145867293,0.588689404,0.306251735,0.131672212,0.065475487,0.027053091,0.01439606,0.104050563,0.62591922,0.33244043,0.147537899,0.060663019,0.031880108,0.012909132,0.593870233,0.536100782,0.262569126,0.135362689,0.063735468,0.026292364,0.01475671,0.520764011,0.585970988,0.255870835,0.141165249,0.061367897,0.03260759,0.012259923,3236.596099,73.53292037,303.268903,575.4835395,878.9988487,1085.76884,204.5051447,2731.369858,10.11144984,135.5865086,319.5706962,644.6382083,512.6092324,505.440274,0.316666667,2.633333333,1.033333333,0.55,0.3,0.15,0.083333333,0.233333333,3.783333333,1.133333333,0.616666667,0.283333333,0.166666667,0.066666667
120,Non-Fall,0.928386894,0.089844471,0.258569403,0.50818961,0.330031921,0.25579614,0.274513682,0.856626806,0.034495786,0.117351989,0.177038063,0.403038956,0.300128997,0.365269754,0.101025498,0.609587869,0.241583864,0.080347766,0.050636289,0.021979374,0.012343443,0.068029589,0.631120779,0.369284298,0.144194454,0.055890582,0.027088876,0.014873616,0.598193794,0.553392561,0.213731082,0.082028293,0.051715173,0.021026787,0.012199232,0.533762981,0.587609243,0.315069432,0.141145538,0.053268691,0.027128596,0.013514527,4882.373437,48.44514713,401.4489139,1569.734814,651.7951464,401.1288749,476.9086295,4471.297499,7.138754379,82.71188642,188.6403518,975.5077856,551.7296713,827.7511224,0.2,3.083333333,0.783333333,0.316666667,0.25,0.116666667,0.066666667,0.133333333,4.05,1.233333333,0.566666667,0.283333333,0.133333333,0.066666667
120,Non-Fall,1.108480435,0.088521565,0.19702886,0.301286268,0.329674665,0.323645346,0.116194731,0.755586721,0.034031736,0.14489909,0.264079339,0.33217359,0.376200732,0.441084111,0.069962258,0.598342079,0.262337949,0.101922536,0.053483642,0.019099509,0.018966475,0.077599922,0.62183199,0.302336666,0.119380861,0.060678749,0.023418724,0.014331941,0.578140884,0.548320047,0.233810824,0.09654575,0.055241599,0.019035795,0.017989208,0.528370996,0.57114758,0.258244938,0.098980248,0.06007052,0.024349268,0.013819397,5784.331798,47.00092067,232.9607382,548.2231394,657.094291,589.4834282,82.90027307,3135.932952,6.9508395,125.9346635,417.3069467,660.2879522,859.7440797,1158.114751,0.116666667,2.883333333,0.9,0.433333333,0.25,0.083333333,0.1,0.183333333,3.683333333,1.033333333,0.566666667,0.283333333,0.116666667,0.083333333
120,Non-Fall,1.488260407,0.393690536,0.647184049,0.619403973,0.606548154,0.46258999,0.406537463,1.419721386,0.135984949,0.365553174,0.570738721,0.52470748,0.987205971,0.29436594,0.198112046,0.469798781,0.263551846,0.143182773,0.07406812,0.033892424,0.017627796,0.097263144,0.53558201,0.288891799,0.114644189,0.058120645,0.020246294,0.010022077,0.502391035,0.331773899,0.223765263,0.134521519,0.07444134,0.034821545,0.017463508,0.348748853,0.383847913,0.242216312,0.100405818,0.057704392,0.018661354,0.010054641,13197.50301,928.8320697,2516.268787,2302.756838,2207.425546,1302.84998,1020.285597,11328.98254,110.9776087,801.0071135,1955.31301,1669.925286,5998.019524,538.2553628,0.483333333,1.833333333,0.9,0.616666667,0.35,0.166666667,0.083333333,0.216666667,1.916666667,0.966666667,0.5,0.266666667,0.116666667,0.05
120,Non-Fall,1.233097159,0.318965076,0.531995771,0.634705823,0.445357084,0.362537023,0.379244688,1.143739676,0.165370942,0.367258223,0.657737433,0.564679464,0.358659476,0.434898853,0.176191385,0.481969254,0.234909154,0.112030205,0.058593012,0.030061406,0.012465803,0.120571103,0.482608865,0.251633191,0.097215122,0.046795905,0.022183949,0.010103586,0.526106512,0.358404619,0.196587131,0.111936804,0.057469832,0.030720757,0.013246273,0.421384229,0.359501457,0.226312631,0.07990356,0.045199898,0.021304474,0.010288239,9230.681368,610.6625285,1697.71088,2415.073806,1196.454564,789.859578,900.6020881,7713.478286,164.0600813,809.0111549,2594.413391,1943.156258,780.1052942,1224.248112,0.4,1.6,0.816666667,0.483333333,0.266666667,0.15,0.066666667,0.316666667,1.683333333,0.866666667,0.433333333,0.216666667,0.116666667,0.05
120,Non-Fall,1.246686091,0.230575542,0.484510195,0.50112472,0.594393923,0.449204495,0.381576704,1.213587422,0.178236344,0.323470673,0.680485333,0.477240667,0.444803256,0.217064588,0.137717308,0.475060882,0.212774947,0.135833114,0.056632583,0.027478927,0.016642924,0.103921489,0.429512741,0.251459517,0.097374136,0.050466463,0.023447253,0.015060703,0.531465822,0.334532611,0.176394843,0.137471382,0.056134847,0.0271053,0.016581408,0.450915878,0.28093501,0.186071475,0.079009665,0.052025286,0.024307895,0.013422087,9297.180979,319.1841638,1407.374253,1504.346943,2137.984088,1234.325654,904.5463841,7558.172937,190.6844067,628.0308964,2781.647672,1371.403644,1214.429943,290.715456,0.35,1.783333333,0.733333333,0.583333333,0.266666667,0.133333333,0.083333333,0.316666667,1.5,0.866666667,0.433333333,0.233333333,0.116666667,0.083333333
120,Non-Fall,1.300962459,0.209081281,0.525097098,0.513943094,0.500766188,0.51280929,0.33920363,0.902205332,0.097659673,0.223495887,0.646458201,0.490956228,0.226403548,0.337380193,0.127525309,0.548489445,0.19178796,0.107245293,0.058832388,0.032004744,0.013567846,0.10441796,0.499979533,0.253158688,0.08195927,0.052684472,0.021298488,0.010295129,0.560836855,0.453321823,0.168000717,0.103272046,0.05885529,0.03227677,0.010793736,0.403885355,0.354547045,0.185044021,0.082124785,0.051187323,0.019200595,0.009681363,10203.94944,262.1717498,1655.303386,1587.212297,1507.758998,1605.076669,713.8824782,4921.623082,57.2303055,299.5699002,2536.564706,1450.355437,314.3986172,709.5271811,0.3,2,0.65,0.466666667,0.283333333,0.15,0.066666667,0.3,1.9,0.9,0.333333333,0.25,0.116666667,0.05
120,Non-Fall,1.223285168,0.222016591,0.463858943,0.638741687,0.438582034,0.444187977,0.346767094,1.203608772,0.114501063,0.30668451,0.595159628,0.49015849,0.345440743,0.282678614,0.130021997,0.502546746,0.218411123,0.091250332,0.052392036,0.023324099,0.012541332,0.082347559,0.479448045,0.212225537,0.082496926,0.045905493,0.028690381,0.017904041,0.538710287,0.393928994,0.18641831,0.08712642,0.051923807,0.022884303,0.012819111,0.412160386,0.32191646,0.135666577,0.071633609,0.041102674,0.029538875,0.015662639,8683.816704,295.8198854,1292.032271,2453.683204,1165.175834,1183.648378,754.4351365,8497.014842,78.68934832,563.8732816,2145.411995,1453.000268,731.7856249,486.6760761,0.316666667,1.816666667,0.8,0.416666667,0.25,0.133333333,0.066666667,0.216666667,2.066666667,0.766666667,0.333333333,0.216666667,0.133333333,0.1
120,Non-Fall,1.265995167,0.197997547,0.45141947,0.672867888,0.740997493,0.419493073,0.403499243,1.226255933,0.162238614,0.313789168,0.547231982,0.359329505,0.351888772,0.562114294,0.137082374,0.55657876,0.244725665,0.104597138,0.046135326,0.025062115,0.007869224,0.092737908,0.465898164,0.224858368,0.100306331,0.052987668,0.029079812,0.006957321,0.568726307,0.462805667,0.207958182,0.100198261,0.047754787,0.025586774,0.00809231,0.478439427,0.323736082,0.200461249,0.098077795,0.054869356,0.029785755,0.006255754,9738.017803,235.2119309,1223.404551,2713.468404,3327.244677,1055.488461,1055.361105,6007.238184,157.9786328,591.1877001,1797.179208,773.6511535,745.8070335,1652.137724,0.333333333,2.166666667,0.816666667,0.45,0.216666667,0.116666667,0.033333333,0.316666667,1.966666667,0.8,0.466666667,0.25,0.133333333,0.033333333
120,Non-Fall,1.278221296,0.143533412,0.459429297,0.658416005,0.681106745,0.436312726,0.360516495,1.073899016,0.318854665,0.489071535,0.526654322,0.35441357,0.356321792,0.481578486,0.11528966,0.516089635,0.220608972,0.104893005,0.049918542,0.026061829,0.012440853,0.109028604,0.143197505,0.156114004,0.10042635,0.039145917,0.020529434,0.006339071,0.584372554,0.365260679,0.195222543,0.096160208,0.049348172,0.024363627,0.01199984,0.531486821,0.069434814,0.119730017,0.093786291,0.040160195,0.020787788,0.00554731,9728.955486,123.6338727,1266.023956,2600.601896,2811.340776,1167.738368,830.2809535,6954.393149,610.1031104,1436.57456,1665.936751,770.9302537,794.9256407,1559.765334,0.316666667,1.983333333,0.766666667,0.483333333,0.233333333,0.133333333,0.066666667,0.35,0.566666667,0.6,0.466666667,0.183333333,0.083333333,0.033333333
120,Non-Fall,1.258601203,0.203712734,0.325937429,0.650370698,0.470346222,0.397867288,0.417595089,1.57394265,0.18498383,0.403416066,0.480301962,0.4384811,0.538630786,0.458984164,0.113449116,0.502841245,0.263868699,0.099555719,0.050869168,0.027793801,0.01212647,0.078223788,0.375659867,0.24061234,0.111357625,0.054017607,0.022205299,0.012247958,0.528128813,0.359364296,0.228949969,0.097833921,0.050675498,0.025364883,0.011902876,0.526119549,0.234795577,0.211137472,0.105810948,0.05113439,0.018651758,0.012297216,9359.944224,249.1142957,637.894222,2540.690202,1328.398058,965.7796804,1048.285056,10506.30075,205.395576,976.7987013,1387.349529,1161.311069,1728.698785,1280.817922,0.283333333,1.933333333,0.95,0.45,0.25,0.133333333,0.066666667,0.166666667,1.216666667,0.883333333,0.483333333,0.266666667,0.116666667,0.083333333
121,Fall,1.366813918,0.167168552,0.345570682,0.422050524,0.561793482,0.415441602,0.599126068,1.139337339,0.186308177,0.40656194,0.42525789,0.480768554,0.325634066,0.713181514,0.084051993,0.448011766,0.242606292,0.107835824,0.040515765,0.019149519,0.007532847,0.093753363,0.346179226,0.176812501,0.109956217,0.039457145,0.031404093,0.008342679,0.523329796,0.294628405,0.194628532,0.108399037,0.040168089,0.019435497,0.006785347,0.488363783,0.195781723,0.143232395,0.098970026,0.038106022,0.02936459,0.007794678,9503.562754,167.548011,716.8806449,1069.53961,1925.766776,1058.265629,2319.231674,7462.905635,208.352215,992.2083126,1085.614856,1412.125511,631.3511895,2853.03951,0.183333333,1.7,0.883333333,0.483333333,0.183333333,0.1,0.033333333,0.2,1.2,0.616666667,0.5,0.183333333,0.166666667,0.05
121,Fall,1.028024308,0.170400473,0.351169202,0.544604918,0.510182681,0.277651476,0.453297648,1.071667905,0.104179658,0.324435128,0.542669483,0.541541188,0.342321751,0.333595378,0.162542658,0.554653458,0.305779279,0.124804323,0.059525438,0.038119939,0.01290072,0.108589937,0.499941335,0.215013302,0.112291727,0.064844409,0.034677001,0.01615227,0.591795956,0.421674469,0.272987891,0.126280032,0.059057152,0.034493838,0.012679995,0.523128821,0.367336759,0.16905149,0.099941042,0.065285212,0.034218494,0.011571897,5660.900673,174.26774,740.3818584,1778.548755,1562.805288,471.4910203,1231.276721,6520.459835,65.14903568,631.5852456,1768.234157,1759.769302,702.0358888,688.2083735,0.433333333,2.183333333,1.016666667,0.516666667,0.3,0.183333333,0.066666667,0.316666667,1.966666667,0.75,0.483333333,0.316666667,0.166666667,0.083333333
121,Fall,1.060931197,0.146257166,0.263095944,0.510952537,0.598071654,0.418986077,0.482853114,0.978665919,0.070452316,0.227550013,0.577418055,0.613642278,0.26223903,0.216322246,0.121778946,0.492519075,0.339841869,0.119184536,0.053115449,0.031381691,0.011349708,0.104943254,0.555110109,0.321914759,0.093892518,0.051312424,0.03018378,0.014900963,0.562983809,0.308723519,0.253141619,0.118235477,0.055060015,0.031210588,0.01096297,0.511138228,0.431189601,0.266872666,0.08673281,0.047525092,0.031157482,0.013073807,6182.449226,128.3741255,415.4906902,1567.012031,2167.380603,1075.926377,1475.950322,5271.234235,29.76941205,310.7351857,1978.721248,2231.396331,417.755332,289.0002679,0.316666667,1.85,1.216666667,0.516666667,0.233333333,0.15,0.066666667,0.35,2.233333333,1.116666667,0.416666667,0.266666667,0.15,0.083333333
121,Fall,0.911619051,0.121861454,0.32704167,0.423661597,0.415489036,0.373080305,0.468361547,0.753390619,0.063572356,0.313705145,0.325757582,0.373191224,0.258453941,0.159995524,0.140961139,0.581788725,0.27959445,0.133347105,0.058262799,0.03099627,0.013315957,0.127902775,0.565780208,0.180704556,0.142198538,0.066563675,0.027164602,0.017136022,0.590076678,0.4755445,0.253660798,0.128454949,0.056690653,0.031018924,0.013289908,0.544207627,0.444149526,0.133975744,0.138655418,0.065608113,0.027519323,0.017536516,4637.873803,89.14294262,641.6339168,1076.88793,1042.404006,842.9893296,1367.020731,3297.011635,24.24948622,590.5572461,636.8892076,836.2135368,406.0656153,161.7008975,0.333333333,2.466666667,0.95,0.583333333,0.266666667,0.15,0.066666667,0.416666667,2.466666667,0.633333333,0.6,0.316666667,0.15,0.066666667
121,Fall,1.661846731,0.233501573,0.52471787,0.741494502,0.584038492,0.476775065,0.336917587,1.181919608,0.147411667,0.73121833,0.615273511,0.456535948,0.436034619,0.23764715,0.089302102,0.51062196,0.167546972,0.082920018,0.043030856,0.019023834,0.009366495,0.104045766,0.342061566,0.12051879,0.087162143,0.041103651,0.019253954,0.010729999,0.49649094,0.469924348,0.140827327,0.080703709,0.043843494,0.019352897,0.008624013,0.394018084,0.152505966,0.073412733,0.083604543,0.04111161,0.019145807,0.011118782,14346.40936,327.2262414,1651.480647,3304.684295,2072.644835,1383.771356,730.0818977,7938.678587,130.5290747,3203.523261,2272.224233,1264.075686,1182.963812,350.1067121,0.216666667,1.883333333,0.683333333,0.383333333,0.2,0.1,0.05,0.4,1.216666667,0.583333333,0.4,0.2,0.083333333,0.05
121,Fall,1.684788255,0.272622051,0.589310282,0.861497752,0.920879199,0.692028351,0.299259304,1.205202087,0.219128137,0.319833245,0.557030216,0.414620047,0.566583075,0.421509283,0.096400301,0.479575593,0.153410608,0.073242489,0.037771535,0.023253063,0.012344643,0.078595861,0.184514445,0.205735971,0.082451402,0.039866911,0.025505837,0.015768938,0.518079036,0.42746378,0.12281979,0.071354027,0.038151671,0.022309547,0.012559868,0.333459184,0.07433563,0.153894873,0.079286496,0.037815411,0.024999444,0.014846518,17358.23801,446.0208422,2076.241675,4455.818206,5118.812776,2916.105706,557.3345741,8049.053234,288.1774963,614.0874966,1866.426114,1040.340509,1944.314071,1096.791496,0.233333333,1.533333333,0.55,0.35,0.183333333,0.116666667,0.066666667,0.216666667,1.016666667,0.783333333,0.366666667,0.216666667,0.133333333,0.083333333
121,Fall,1.594669795,0.332335391,0.582910579,0.661868044,0.433051722,0.395152307,0.50542288,1.354806787,0.101408908,0.357853524,0.630578103,0.472511945,0.672427219,0.746827246,0.098596779,0.405622558,0.174843531,0.072328761,0.047557488,0.020664071,0.00800665,0.070685797,0.451615427,0.199367224,0.070956072,0.049424379,0.023841957,0.008497648,0.427209971,0.297126172,0.155322657,0.062075808,0.047189311,0.019337557,0.00817165,0.283279108,0.273538927,0.156695784,0.060169899,0.050659089,0.023046607,0.007853805,12506.49972,662.7963149,2040.12423,2618.996273,1126.301882,948.0721643,1676.092878,10860.89709,61.72625269,768.5054305,2395.299049,1338.181931,2746.035195,3664.481407,0.283333333,1.266666667,0.7,0.35,0.233333333,0.116666667,0.033333333,0.2,1.883333333,0.833333333,0.316666667,0.25,0.116666667,0.033333333
121,Fall,0.975020775,0.078619509,0.20557771,0.462480052,0.442573728,0.331217845,0.382565252,0.944040242,0.042236509,0.195271531,0.631727441,0.563625725,0.386098033,0.191662757,0.105701712,0.591128261,0.308492961,0.120435208,0.056043581,0.028202863,0.013012462,0.077624505,0.562613758,0.221461928,0.075372259,0.040830994,0.026009022,0.012461148,0.606620294,0.475005958,0.225731286,0.109763258,0.055192749,0.029634416,0.01252528,0.553726934,0.439621423,0.164444039,0.064697464,0.042258636,0.024880882,0.012207794,4809.936491,37.09241057,253.7145396,1284.666607,1186.245809,665.2159224,898.6568209,5210.683107,10.70825384,228.3176624,2396.456443,1918.339402,896.1765333,221.7975107,0.316666667,3.183333333,1.116666667,0.533333333,0.266666667,0.15,0.066666667,0.283333333,2.2,0.733333333,0.366666667,0.183333333,0.133333333,0.066666667
121,Fall,1.048409969,0.10601134,0.241068733,0.340649633,0.477007087,0.501258216,0.404323239,0.972375819,0.101112591,0.244413363,0.468217287,0.557025804,0.433177768,0.11865817,0.120302492,0.603692409,0.338171644,0.151235128,0.066004085,0.037379168,0.020863861,0.085369827,0.378644997,0.274212461,0.081869721,0.043677571,0.01773202,0.007183285,0.58603593,0.491144519,0.262389373,0.135420174,0.057746523,0.035529514,0.019875504,0.547867161,0.266125597,0.231333807,0.075858058,0.041703198,0.017569524,0.006278445,6481.769068,67.44479061,348.9267774,696.0198176,1364.852187,1522.91847,984.1093376,5783.244661,61.34820798,358.6052059,1311.439542,1872.953726,1161.042771,86.20672822,0.266666667,3.05,1.183333333,0.633333333,0.333333333,0.183333333,0.1,0.2,1.366666667,0.983333333,0.366666667,0.216666667,0.083333333,0.033333333
121,Fall,1.17344694,0.095905416,0.232567863,0.516679211,0.529005904,0.350830697,0.648138754,0.970838872,0.066764381,0.213883748,0.389663223,0.424585638,0.458472576,0.231017323,0.100669027,0.606411183,0.354495961,0.114860646,0.058376498,0.028085997,0.009097024,0.076586946,0.515497253,0.23614405,0.096612765,0.054061494,0.027417947,0.016137936,0.596083009,0.516534549,0.279333666,0.107891673,0.058174399,0.028072144,0.008320035,0.534361441,0.428543142,0.17726629,0.092067544,0.047976725,0.027286791,0.016390268,6595.182121,55.17931803,324.49257,1602.697095,1703.566443,749.0392671,2291.812066,5388.774869,26.76428449,274.796714,916.2376789,1082.089909,1287.909533,325.2266602,0.283333333,3,1.25,0.5,0.25,0.15,0.05,0.2,1.883333333,0.783333333,0.4,0.266666667,0.133333333,0.083333333
121,Fall,0.998383442,0.15490196,0.379785411,0.559142045,0.440814608,0.442230053,0.390468561,0.759147448,0.047538768,0.147901626,0.440518111,0.357062,0.25291969,0.220101371,0.14444839,0.542909079,0.259063438,0.101343112,0.057716182,0.02196108,0.008317177,0.085721022,0.572244222,0.30709506,0.087027643,0.050462866,0.024470163,0.009529276,0.582245478,0.448154954,0.245453586,0.094812867,0.056646509,0.021541422,0.007874132,0.417807141,0.468034159,0.252387238,0.080682041,0.051552703,0.024172687,0.009048671,6040.892997,144.0123777,865.7142699,1876.864931,1166.689159,1205.973218,909.3534835,3235.794963,13.56462626,131.1387785,1167.183995,755.8784861,381.708918,305.3245209,0.4,2.116666667,0.933333333,0.466666667,0.3,0.116666667,0.05,0.25,2.116666667,1,0.366666667,0.233333333,0.133333333,0.05
121,Fall,1.061417477,0.179891242,0.319829406,0.580525608,0.423528508,0.350640869,0.201330307,0.725887844,0.047824859,0.217312117,0.341263901,0.46969246,0.199644105,0.089116789,0.141124295,0.548257585,0.306839852,0.109458021,0.067074555,0.027796487,0.015627461,0.114279024,0.567240952,0.261162376,0.140427214,0.0554348,0.027043527,0.014671551,0.549300345,0.45125585,0.270895098,0.111923849,0.062486997,0.028389997,0.014657244,0.427055574,0.486654153,0.215138227,0.130039321,0.055786603,0.026245796,0.014456242,6399.002529,194.2007728,613.9752042,2006.191873,1077.573636,751.4061097,249.1905453,3161.109587,13.72481601,283.7791833,698.8055483,1320.511505,239.7618367,48.21428969,0.333333333,2.15,1.083333333,0.466666667,0.316666667,0.133333333,0.083333333,0.333333333,2.05,0.866666667,0.616666667,0.266666667,0.133333333,0.083333333
122,Fall,1.116375301,0.261211212,0.351109906,0.529569051,0.416272479,0.323350833,0.291284843,0.665101944,0.050634841,0.197129729,0.340959116,0.369328359,0.270932811,0.311553573,0.12942366,0.436789062,0.226925361,0.091641797,0.062291594,0.029127159,0.015660432,0.109923532,0.545338924,0.277384392,0.09596943,0.052942494,0.032810907,0.012868149,0.461395726,0.297827046,0.218005939,0.094815745,0.056765489,0.027307953,0.015979629,0.295912404,0.449521049,0.215767047,0.093201426,0.052451564,0.033331832,0.012939295,6276.920931,409.3896005,740.1521084,1684.039771,1040.303615,622.6773963,528.554263,2669.526138,15.38723519,233.1972643,698.5919513,829.9300045,446.1534077,588.8289454,0.35,1.566666667,0.8,0.4,0.316666667,0.15,0.083333333,0.283333333,1.75,0.983333333,0.383333333,0.233333333,0.166666667,0.066666667
